timestamp,value
2024-01-27 16:00:00,0.9685709125940303
2024-01-27 17:00:00,0.8058829488964325
2024-01-27 18:00:00,0.7043764290759149
2024-01-27 19:00:00,0.7320996264750826
2024-01-27 20:00:00,0.5587712743795062
2024-01-27 21:00:00,0.7893283079246859
2024-01-27 22:00:00,0.9295652180938352
2024-01-27 23:00:00,0.8533236065494698
2024-01-28 00:00:00,0.8800859868422546
2024-01-28 01:00:00,1.077336625276081
2024-01-28 02:00:00,0.8971178869527234
2024-01-28 03:00:00,1.07780528174266
2024-01-28 04:00:00,1.0153072739799718
2024-01-28 05:00:00,1.0719627841589574
2024-01-28 06:00:00,1.1934033315571055
2024-01-28 07:00:00,1.238558524235268
2024-01-28 08:00:00,1.1757176928104989
2024-01-28 09:00:00,1.3052456532229169
2024-01-28 10:00:00,1.3301531894184628
2024-01-28 11:00:00,1.2761208502735673
2024-01-28 12:00:00,1.1860632447077364
2024-01-28 13:00:00,1.190480146378122
2024-01-28 14:00:00,1.2934146731356555
2024-01-28 15:00:00,1.193255014786353
2024-01-28 16:00:00,1.0489504805682384
2024-01-28 17:00:00,1.1808932672932342
2024-01-28 18:00:00,1.1798395021340338
2024-01-28 19:00:00,1.2423509752503894
2024-01-28 20:00:00,1.153941459254279
2024-01-28 21:00:00,1.2407979547625598
2024-01-28 22:00:00,1.1942755649180459
2024-01-28 23:00:00,1.0999774667669362
2024-01-29 00:00:00,1.107421287353334
2024-01-29 01:00:00,0.8872367534642185
2024-01-29 02:00:00,1.1710072281581136
2024-01-29 03:00:00,0.8970297714821693
2024-01-29 04:00:00,0.9159097409395242
2024-01-29 05:00:00,0.967158925832785
2024-01-29 06:00:00,0.9496874604365463
2024-01-29 07:00:00,0.8452279120466044
2024-01-29 08:00:00,0.8263163654085688
2024-01-29 09:00:00,0.6812089533138734
2024-01-29 10:00:00,0.7065101634779463
2024-01-29 11:00:00,0.8427471377946835
2024-01-29 12:00:00,0.8471824286302172
2024-01-29 13:00:00,0.591221505767431
2024-01-29 14:00:00,0.6038829419881285
2024-01-29 15:00:00,0.867059383851618
2024-01-29 16:00:00,0.583840455878786
2024-01-29 17:00:00,0.8278360005954992
2024-01-29 18:00:00,0.7385362865474063
2024-01-29 19:00:00,0.7028271472422193
2024-01-29 20:00:00,0.833516803469293
2024-01-29 21:00:00,0.7749561282004749
2024-01-29 22:00:00,0.8859804078419196
2024-01-29 23:00:00,0.7807555919381949
2024-01-30 00:00:00,0.7100135086326935
2024-01-30 01:00:00,0.9894319928409989
2024-01-30 02:00:00,0.959358699919677
2024-01-30 03:00:00,1.0336051890726932
2024-01-30 04:00:00,0.8857854354094082
2024-01-30 05:00:00,1.1063308243042296
2024-01-30 06:00:00,1.1795075662782735
2024-01-30 07:00:00,0.9475816013005461
2024-01-30 08:00:00,1.227480123998831
2024-01-30 09:00:00,1.1511467902762438
2024-01-30 10:00:00,1.2792594042879042
2024-01-30 11:00:00,1.0195847680108183
2024-01-30 12:00:00,1.2190304187781373
2024-01-30 13:00:00,1.407169941675553
2024-01-30 14:00:00,1.2502344727505312
2024-01-30 15:00:00,1.3852088111807475
2024-01-30 16:00:00,1.172794552481694
2024-01-30 17:00:00,1.279031375509429
2024-01-30 18:00:00,1.3721160367194767
2024-01-30 19:00:00,1.0196200033948426
2024-01-30 20:00:00,1.1925187723436819
2024-01-30 21:00:00,1.1803826818526835
2024-01-30 22:00:00,1.3264478419443395
2024-01-30 23:00:00,1.2155739100162906
2024-01-31 00:00:00,1.0221450530631357
2024-01-31 01:00:00,1.134443122402447
2024-01-31 02:00:00,1.029851083171541
2024-01-31 03:00:00,1.058244227935452
2024-01-31 04:00:00,1.0871388778927296
2024-01-31 05:00:00,1.082484191677649
2024-01-31 06:00:00,1.0984956585458685
2024-01-31 07:00:00,0.8577610719746716
2024-01-31 08:00:00,0.976296875584457
2024-01-31 09:00:00,0.8489625666093867
2024-01-31 10:00:00,0.9138203544669591
2024-01-31 11:00:00,0.7784059465460307
2024-01-31 12:00:00,0.8602477020909548
2024-01-31 13:00:00,0.7307242179607809
2024-01-31 14:00:00,1.0127366373085378
2024-01-31 15:00:00,0.7283571360889317
2024-01-31 16:00:00,0.5436524081793189
2024-01-31 17:00:00,0.7367856631371819
2024-01-31 18:00:00,0.7688488903451283
2024-01-31 19:00:00,0.7637775318624551
2024-01-31 20:00:00,0.6310521073034263
2024-01-31 21:00:00,0.6594996875089486
2024-01-31 22:00:00,0.4136182429639686
2024-01-31 23:00:00,0.6564568614866001
2024-02-01 00:00:00,0.6801139688756195
2024-02-01 01:00:00,0.9075371949354314
2024-02-01 02:00:00,0.8778853375723463
2024-02-01 03:00:00,0.8386965806164206
2024-02-01 04:00:00,0.8528078127380803
2024-02-01 05:00:00,0.9779358542460407
2024-02-01 06:00:00,0.9594068980991332
2024-02-01 07:00:00,0.9609283126980571
2024-02-01 08:00:00,1.146346566741975
2024-02-01 09:00:00,1.0756482527088265
2024-02-01 10:00:00,1.0744508814209945
2024-02-01 11:00:00,1.1512544351372427
2024-02-01 12:00:00,1.1190616073402433
2024-02-01 13:00:00,1.358501176303304
2024-02-01 14:00:00,1.2827873562975045
2024-02-01 15:00:00,1.2416020224723134
2024-02-01 16:00:00,1.2841295505035915
2024-02-01 17:00:00,1.315004886891195
2024-02-01 18:00:00,1.1810049953273682
2024-02-01 19:00:00,1.0121606114647912
2024-02-01 20:00:00,1.2397692565448144
2024-02-01 21:00:00,1.0892224857402044
2024-02-01 22:00:00,1.2579756819747492
2024-02-01 23:00:00,1.449347431708526
2024-02-02 00:00:00,1.281906846444955
2024-02-02 01:00:00,1.3620869540717453
2024-02-02 02:00:00,1.0806599382144182
2024-02-02 03:00:00,1.2167861601569265
2024-02-02 04:00:00,1.017029311018764
2024-02-02 05:00:00,1.0973847159937435
2024-02-02 06:00:00,0.9191869185319146
2024-02-02 07:00:00,0.8630352842577589
2024-02-02 08:00:00,1.1704660614965778
2024-02-02 09:00:00,0.9050352275798333
2024-02-02 10:00:00,0.9823617764286302
2024-02-02 11:00:00,0.6646823661081377
2024-02-02 12:00:00,0.8946362307181307
2024-02-02 13:00:00,0.8038545252476236
2024-02-02 14:00:00,0.9213343262177166
2024-02-02 15:00:00,0.9443246010628956
2024-02-02 16:00:00,0.704590116045459
2024-02-02 17:00:00,0.7014442914407207
2024-02-02 18:00:00,0.8124541975393145
2024-02-02 19:00:00,0.7476890455872126
2024-02-02 20:00:00,0.5879549178142842
2024-02-02 21:00:00,0.8433572191057943
2024-02-02 22:00:00,0.8519611901010155
2024-02-02 23:00:00,0.6066992358686614
2024-02-03 00:00:00,0.7859648476717135
2024-02-03 01:00:00,0.696041556216615
2024-02-03 02:00:00,0.843902261042194
2024-02-03 03:00:00,0.7045603869439104
2024-02-03 04:00:00,0.9369660688600686
2024-02-03 05:00:00,0.9569647443546052
2024-02-03 06:00:00,1.0524642493611256
2024-02-03 07:00:00,0.8996348676105034
2024-02-03 08:00:00,1.0141594697430807
2024-02-03 09:00:00,1.1006648407221864
2024-02-03 10:00:00,1.082069482754145
2024-02-03 11:00:00,1.005875078394146
2024-02-03 12:00:00,1.216331071478072
2024-02-03 13:00:00,1.2415283842884204
2024-02-03 14:00:00,1.440781825875777
2024-02-03 15:00:00,1.1983255114845972
2024-02-03 16:00:00,1.4079580816601078
2024-02-03 17:00:00,1.4753653706885033
2024-02-03 18:00:00,1.197254554553313
2024-02-03 19:00:00,1.2514690207704726
2024-02-03 20:00:00,1.4411305864543968
2024-02-03 21:00:00,1.6704468660676888
2024-02-03 22:00:00,1.320456304426367
2024-02-03 23:00:00,1.4521745188726534
2024-02-04 00:00:00,1.3893071491571989
2024-02-04 01:00:00,1.3722070913798492
2024-02-04 02:00:00,1.43865278680211
2024-02-04 03:00:00,1.4797030422750785
2024-02-04 04:00:00,1.428326734682014
2024-02-04 05:00:00,1.2625413175514255
2024-02-04 06:00:00,1.4242757549964011
2024-02-04 07:00:00,1.3370331052598692
2024-02-04 08:00:00,1.136086344556471
2024-02-04 09:00:00,1.2234786505790236
2024-02-04 10:00:00,1.1248141235979359
2024-02-04 11:00:00,1.4886929687671078
2024-02-04 12:00:00,0.9680081850837416
2024-02-04 13:00:00,1.2573878497286162
2024-02-04 14:00:00,1.4352753195561156
2024-02-04 15:00:00,1.2785329093797584
2024-02-04 16:00:00,1.0819621507329897
2024-02-04 17:00:00,1.0830395429825925
2024-02-04 18:00:00,1.0530141324194258
2024-02-04 19:00:00,1.0972032183230205
2024-02-04 20:00:00,1.1485461329736124
2024-02-04 21:00:00,1.0232342192547976
2024-02-04 22:00:00,1.2440498895055483
2024-02-04 23:00:00,1.0491529185732413
2024-02-05 00:00:00,1.2323130087564171
2024-02-05 01:00:00,1.25130541286496
2024-02-05 02:00:00,1.1924823002063232
2024-02-05 03:00:00,1.2170273735930053
2024-02-05 04:00:00,1.3373378279808663
2024-02-05 05:00:00,1.288325142065045
2024-02-05 06:00:00,1.3863944343111776
2024-02-05 07:00:00,1.2204877473384645
2024-02-05 08:00:00,1.4743150411380042
2024-02-05 09:00:00,1.502657812455353
2024-02-05 10:00:00,1.4518985327662657
2024-02-05 11:00:00,1.5915435993684026
2024-02-05 12:00:00,1.6927584978386685
2024-02-05 13:00:00,1.6967540941778316
2024-02-05 14:00:00,1.7325213793803917
2024-02-05 15:00:00,1.698968119247776
2024-02-05 16:00:00,1.724208839454531
2024-02-05 17:00:00,1.8060052402754423
2024-02-05 18:00:00,1.9879538763328108
2024-02-05 19:00:00,1.847941845311067
2024-02-05 20:00:00,1.8888725249468523
2024-02-05 21:00:00,1.9434214562383854
2024-02-05 22:00:00,1.9442390913093186
2024-02-05 23:00:00,2.084454751331668
2024-02-06 00:00:00,1.8332686082559797
2024-02-06 01:00:00,1.7433675342994088
2024-02-06 02:00:00,1.9865222953541728
2024-02-06 03:00:00,1.9911167921962325
2024-02-06 04:00:00,1.7604810635108783
2024-02-06 05:00:00,1.7763725121678728
2024-02-06 06:00:00,1.8291853962286915
2024-02-06 07:00:00,1.7550433769674756
2024-02-06 08:00:00,2.187854823641919
2024-02-06 09:00:00,1.98210980535706
2024-02-06 10:00:00,1.902913573224061
2024-02-06 11:00:00,1.7228278199845346
2024-02-06 12:00:00,1.9008642690835174
2024-02-06 13:00:00,1.6749492771385404
2024-02-06 14:00:00,1.8262278237251541
2024-02-06 15:00:00,1.5737849746474852
2024-02-06 16:00:00,1.7079747274975259
2024-02-06 17:00:00,1.8234322224681754
2024-02-06 18:00:00,1.6377469670603948
2024-02-06 19:00:00,1.5381503372426673
2024-02-06 20:00:00,1.6374044374501024
2024-02-06 21:00:00,1.4029897273680962
2024-02-06 22:00:00,1.5261726060477634
2024-02-06 23:00:00,1.4233120275348004
2024-02-07 00:00:00,1.490177624897568
2024-02-07 01:00:00,1.5817782628498724
2024-02-07 02:00:00,1.6073277266501718
2024-02-07 03:00:00,1.6259529005096232
2024-02-07 04:00:00,1.6970726325861074
2024-02-07 05:00:00,1.7733404758842548
2024-02-07 06:00:00,1.8437884199503884
2024-02-07 07:00:00,1.9243244181087547
2024-02-07 08:00:00,1.973419915850175
2024-02-07 09:00:00,1.8207480761092936
2024-02-07 10:00:00,1.9617180638198561
2024-02-07 11:00:00,2.073921946174172
2024-02-07 12:00:00,2.1001220436609214
2024-02-07 13:00:00,2.1384086800191486
2024-02-07 14:00:00,2.050590508749103
2024-02-07 15:00:00,1.981414733075676
2024-02-07 16:00:00,2.1575101475972236
2024-02-07 17:00:00,2.27560342635383
2024-02-07 18:00:00,2.258970820312423
2024-02-07 19:00:00,2.394292961652563
2024-02-07 20:00:00,2.2694876213289827
2024-02-07 21:00:00,2.505334810153636
2024-02-07 22:00:00,2.3746043732275215
2024-02-07 23:00:00,2.3983438285551
2024-02-08 00:00:00,2.5339080494026316
2024-02-08 01:00:00,2.298337841674422
2024-02-08 02:00:00,2.3565807887422863
2024-02-08 03:00:00,2.3172016274940592
2024-02-08 04:00:00,2.5517918520266347
2024-02-08 05:00:00,2.5157290063733364
2024-02-08 06:00:00,2.539637918854927
2024-02-08 07:00:00,2.469964042042055
2024-02-08 08:00:00,2.380458603212001
2024-02-08 09:00:00,2.5046894343531627
2024-02-08 10:00:00,2.305709758486944
2024-02-08 11:00:00,2.4161921896201175
2024-02-08 12:00:00,2.4407198302719424
2024-02-08 13:00:00,2.137122370273831
2024-02-08 14:00:00,2.2247626976985093
2024-02-08 15:00:00,2.0540170215565774
2024-02-08 16:00:00,2.179826662547373
2024-02-08 17:00:00,2.0139067507812425
2024-02-08 18:00:00,2.1170168513999874
2024-02-08 19:00:00,2.088351622810102
2024-02-08 20:00:00,1.935025520641525
2024-02-08 21:00:00,1.9432846110374427
2024-02-08 22:00:00,2.074888463493329
2024-02-08 23:00:00,2.1004680147163515
2024-02-09 00:00:00,2.0402109154232173
2024-02-09 01:00:00,2.1863899607613217
2024-02-09 02:00:00,2.115253610132748
2024-02-09 03:00:00,2.02175291225811
2024-02-09 04:00:00,2.1146334227786396
2024-02-09 05:00:00,2.135314280489064
2024-02-09 06:00:00,2.1288703059359113
2024-02-09 07:00:00,2.053084471157246
2024-02-09 08:00:00,2.165374817386639
2024-02-09 09:00:00,2.065093363375027
2024-02-09 10:00:00,2.230474949965174
2024-02-09 11:00:00,2.2644930282895532
2024-02-09 12:00:00,2.4670197782474874
2024-02-09 13:00:00,2.4328755967796156
2024-02-09 14:00:00,2.7269426666113983
2024-02-09 15:00:00,2.645730794552291
2024-02-09 16:00:00,2.6020526105605413
2024-02-09 17:00:00,2.5053917315652403
2024-02-09 18:00:00,2.7853549192184657
2024-02-09 19:00:00,2.694770710253488
2024-02-09 20:00:00,2.698244313533015
2024-02-09 21:00:00,2.9443457403357733
2024-02-09 22:00:00,2.895871697235571
2024-02-09 23:00:00,2.7595410127152533
2024-02-10 00:00:00,2.8624567477120904
2024-02-10 01:00:00,2.856185749307078
2024-02-10 02:00:00,2.8621995520150785
2024-02-10 03:00:00,2.7280529154633033
2024-02-10 04:00:00,2.865890782973546
2024-02-10 05:00:00,2.994793087823992
2024-02-10 06:00:00,2.9970628870447684
2024-02-10 07:00:00,2.6290754016910634
2024-02-10 08:00:00,2.9702529315748905
2024-02-10 09:00:00,2.9805402495139695
2024-02-10 10:00:00,2.799747035693736
2024-02-10 11:00:00,2.8529325009924302
2024-02-10 12:00:00,2.6859509642631023
2024-02-10 13:00:00,2.7721580049309624
2024-02-10 14:00:00,2.6394996029350297
2024-02-10 15:00:00,2.5838746910268324
2024-02-10 16:00:00,2.734360378011903
2024-02-10 17:00:00,2.7035507442656725
2024-02-10 18:00:00,2.760486714921343
2024-02-10 19:00:00,2.7293079619350733
2024-02-10 20:00:00,2.3978601070686385
2024-02-10 21:00:00,2.520005211099968
2024-02-10 22:00:00,2.6545261002056053
2024-02-10 23:00:00,2.3970252350597563
2024-02-11 00:00:00,2.645394736360824
2024-02-11 01:00:00,2.347470280108645
2024-02-11 02:00:00,2.819447756603089
2024-02-11 03:00:00,2.5664371345475874
2024-02-11 04:00:00,2.441870715300609
2024-02-11 05:00:00,2.803520618835834
2024-02-11 06:00:00,2.5188228100571264
2024-02-11 07:00:00,2.611078332492014
2024-02-11 08:00:00,2.6356178511227766
2024-02-11 09:00:00,2.70917814212458
2024-02-11 10:00:00,2.6655951709218577
2024-02-11 11:00:00,2.874895118690489
2024-02-11 12:00:00,2.9660265616268533
2024-02-11 13:00:00,2.842392776257004
2024-02-11 14:00:00,2.9357754438261603
2024-02-11 15:00:00,2.8948551469324006
